6686,2427.404561,0.810754811,0.843032028,114,1,,,,,
6691,2531.626066,0.642004085,0.454947396,114,1,,,,,
6692,2585.382001,0.640938861,0.884943802,114,1,,,,,
6692,2624.267751,0.916243547,1.109082607,114,1,,,,,
6684,2653.111618,0.573515087,0.601138019,114,1,,,,,
6692,2699.450612,0.528142072,0.804623422,114,1,,,,,
6690,2777.362472,0.639609185,1.37837885,114,1,,,,,
6689,2782.597288,0.64142817,1.28833836,114,1,,,,,
6688,2799.633123,0.640093801,1.171505597,114,1,,,,,
6693,2836.712904,0.666988806,0.542155945,114,1,,,,,
6690,2841.731723,0.818932674,1.158307468,114,1,,,,,
6684,2859.108485,0.927416821,1.17133331,114,1,,,,,
6685,3017.511424,0.934310025,0.782667986,114,1,,,,,
6687,3058.296061,0.669575856,0.519056546,114,1,,,,,
6685,3095.628218,0.670478857,1.168417784,114,1,,,,,
6689,3407.564937,0.911970514,1.278340209,114,1,,,,,
6684,3426.342231,0.885440432,0.450113666,114,1,,,,,
6690,3442.517164,0.88537899,0.939218987,114,1,,,,,
6684,3526.987227,0.883761935,0.491315348,114,1,,,,,
6686,3571.427573,0.588521037,0.727867315,114,1,,,,,
6690,3640.254594,0.885022722,1.157503754,114,1,,,,,
6689,3765.430428,0.566970911,1.049051892,114,1,,,,,
6685,3770.557339,0.566268324,1.364942629,114,1,,,,,
6690,3771.889867,0.568138339,0.804944896,114,1,,,,,
6686,3773.548633,0.566327325,1.101125029,114,1,,,,,
6689,3774.135159,0.565806535,0.684446648,114,1,,,,,
6693,3791.152741,0.567936211,1.151227996,114,1,,,,,
6691,3805.542724,0.56792395,1.164734471,114,1,,,,,
6687,3891.479795,0.811395245,0.843632302,114,1,,,,,
6691,3898.475317,0.767131129,0.57928523,114,1,,,,,
6691,3910.874324,0.755906235,1.207206506,114,1,,,,,
6684,3914.922728,0.752455702,1.182711775,114,1,,,,,
6689,3983.518744,0.751936734,1.061726733,114,1,,,,,
6689,3985.099054,0.853019184,1.322538027,114,1,,,,,
6693,4007.048322,0.757480758,1.054384729,114,1,,,,,
6687,4037.179387,0.912635881,0.60077792,114,1,,,,,
6685,4116.126967,0.241171252,1.130831184,114,1,,,,,
6691,4245.03604,0.241086983,0.828557607,114,1,,,,,
6684,4340.604286,0.641479654,1.361876947,114,1,,,,,
6691,4511.76634,0.242653326,0.582888125,114,1,,,,,
6693,4559.772658,0.524580544,1.250236055,114,1,,,,,
6684,4788.097916,0.810028806,0.482077781,114,1,,,,,
6686,4916.123844,0.852250841,1.120324926,114,1,,,,,
6687,5057.734849,0.535346106,1.103854403,114,1,,,,,
6691,5117.067749,0.905013587,0.566192823,114,1,,,,,
6684,5241.136139,0.781643827,1.12843147,114,1,,,,,
6686,5248.452044,0.781955102,0.511255698,114,1,,,,,
6688,5447.509873,0.379394746,0.719659987,114,1,,,,,
6686,5457.091836,0.650082116,0.841273469,114,1,,,,,
6689,5476.183026,0.53290486,1.377694039,114,1,,,,,
6693,5614.235645,0.561951194,0.841895659,114,1,,,,,
6686,5621.172563,0.379254887,1.212566779,114,1,,,,,
6685,5637.655117,0.649940129,0.749098219,114,1,,,,,
6685,5646.179431,0.533538785,0.517238102,114,1,,,,,
6692,5649.050202,0.267692558,1.152955817,114,1,,,,,
6691,5656.314855,0.377579057,1.06887554,114,1,,,,,
6688,5759.689834,0.484405595,0.826013123,114,1,,,,,
6693,5781.70614,0.272100184,1.046056433,114,1,,,,,
6691,5899.976043,0.561534653,0.904763121,114,1,,,,,
6692,5916.515005,0.561799475,0.541798838,114,1,,,,,
6693,6043.293921,0.521798416,1.43200112,114,1,,,,,
6687,6053.756926,0.929875822,0.495811305,114,1,,,,,
6690,6115.176116,0.503771869,0.639129375,114,1,,,,,
6692,6336.166552,0.267583483,0.902087642,114,1,,,,,
6689,6363.385232,0.533359113,0.950678657,114,1,,,,,
6691,6393.073669,0.272342639,0.95499737,114,1,,,,,
6692,6418.987347,0.650183504,0.91242979,114,1,,,,,
6686,6451.24295,0.520047183,1.101960477,114,1,,,,,
6684,6451.979166,0.521577325,0.959717711,114,1,,,,,
6691,6497.53833,0.262965078,0.936427018,114,1,,,,,
6687,6554.321118,0.267071463,1.273086098,114,1,,,,,
6691,6585.096562,0.269034685,1.407088801,114,1,,,,,
6693,6588.850889,0.430609141,0.997248414,114,1,,,,,
6690,6596.2462,0.717656615,0.973494836,114,1,,,,,
6690,6689.677016,0.520267432,0.753207238,114,1,,,,,
6687,6715.887018,0.521126372,0.595064237,114,1,,,,,
6691,6804.102651,0.751832042,1.085410725,114,1,,,,,
6692,6830.130868,0.752050474,0.433671755,114,1,,,,,
6684,6897.162927,0.600110581,1.384169241,114,1,,,,,
6685,6995.205878,0.521097614,0.746118122,114,1,,,,,
6689,7014.314359,0.332351393,0.736372266,114,1,,,,,
6693,7021.457877,0.519212755,0.591960678,114,1,,,,,
6688,7038.897901,0.284534859,1.238471973,114,1,,,,,
6693,7044.608349,0.272734509,1.291351244,114,1,,,,,
6690,7095.286289,0.378825121,0.92625245,114,1,,,,,
6688,7185.896403,0.430305654,1.077717112,114,1,,,,,
6686,7190.261983,0.332224822,1.007442085,114,1,,,,,
6686,7192.938402,0.520829495,1.265754338,114,1,,,,,
6688,7203.341114,0.84015252,1.123962972,114,1,,,,,
6689,7295.380697,0.59886516,1.262200634,114,1,,,,,
6693,7330.040206,0.386683457,0.471966448,114,1,,,,,
6692,7330.37484,0.266178383,1.055578878,114,1,,,,,
6692,7374.239997,0.599068156,1.262880951,114,1,,,,,
6688,7426.20245,0.263682503,0.640912506,114,1,,,,,
6689,7485.985305,0.587734124,0.824388696,114,1,,,,,
6693,7548.594518,0.533112062,0.472254862,114,1,,,,,
6688,7692.940868,0.599198735,0.779674876,114,1,,,,,
6688,7819.511005,0.885192314,0.795381894,114,1,,,,,
6687,7928.092716,0.598571954,1.104074137,114,1,,,,,
6692,7968.009147,0.386089548,0.563202361,114,1,,,,,
6687,8023.6707,0.42989645,0.799042369,114,1,,,,,
6686,8043.941374,0.385978337,0.839888754,114,1,,,,,
6690,8061.033541,0.885224077,1.324550651,114,1,,,,,
6693,8084.38886,0.386321667,1.410817277,114,1,,,,,
6693,8095.848733,0.602011106,1.100602613,114,1,,,,,
6692,8174.268576,0.274179482,0.782079485,114,1,,,,,
6688,8350.462526,0.756760135,0.683311558,114,1,,,,,
6692,8442.716681,0.501540002,1.310681853,114,1,,,,,
6687,8483.351299,0.602307512,1.015419875,114,1,,,,,
6687,8503.211752,0.52256517,1.052327374,114,1,,,,,
6688,8518.473868,0.522785318,0.451424401,114,1,,,,,
6686,8534.349858,0.501887158,1.146162322,114,1,,,,,
6692,8553.275605,0.427670451,0.522946204,114,1,,,,,
6692,8641.458834,0.429123131,0.87422469,114,1,,,,,
6687,8650.238929,0.498740686,0.57504991,114,1,,,,,
6684,8706.597691,0.284084885,1.06572531,114,1,,,,,
6684,8708.00189,0.844320003,1.20091706,114,1,,,,,
6689,8797.962848,0.56873615,1.419870596,114,1,,,,,
6686,9056.464979,0.909517112,0.621317264,114,1,,,,,
6691,9066.803458,0.265899729,0.442438623,114,1,,,,,
6690,9283.47587,0.879653691,0.711080068,114,1,,,,,
6685,9356.408712,0.909296149,0.796704,114,1,,,,,
6693,9622.322143,0.4816951,1.337126129,114,1,,,,,
6690,9720.96854,0.844571622,1.368534849,114,1,,,,,
6687,9745.140002,0.602625203,0.605971438,114,1,,,,,
6689,9790.751757,0.811684377,0.6270689,114,1,,,,,
6693,9899.228086,0.479710465,0.447360279,114,1,,,,,
6692,9959.7546,0.479315321,0.504287126,114,1,,,,,
5447,10031.59728,0.680543708,0.933069915,114,1,,,,,
5451,10031.60113,0.680543701,0.933077204,114,1,,,,,
5450,10031.60227,0.680543699,0.933074435,114,1,,,,,
5450,10031.60278,0.680543698,0.933071333,114,1,,,,,
6369,10031.60666,0.680543691,0.933070314,114,1,,,,,
5449,10031.62191,0.680543663,0.933072026,114,1,,,,,
6688,10032.55312,0.40439047,0.592307794,114,1,,,,,
6689,10038.4522,0.66766579,1.224495625,114,1,,,,,
6685,10075.24885,0.480054218,1.314559451,114,1,,,,,
5449,10087.32317,0.680542713,0.933078121,114,1,,,,,
5446,10087.32532,0.68054271,0.933071982,114,1,,,,,
5452,10087.33879,0.680542687,0.933076038,114,1,,,,,
6365,10087.35766,0.680542655,0.933065037,114,1,,,,,
5452,10087.35838,0.680542654,0.93307789,114,1,,,,,
5448,10087.37312,0.680542629,0.933075851,114,1,,,,,
5444,10087.37453,0.680542626,0.933071103,114,1,,,,,
6368,10087.3754,0.680542625,0.933066013,114,1,,,,,
5451,10087.37574,0.680542624,0.933071405,114,1,,,,,
5445,10087.3765,0.680542623,0.933078496,114,1,,,,,
5444,10087.38714,0.680542605,0.933071749,114,1,,,,,
5447,10087.38864,0.680542603,0.933069947,114,1,,,,,
6686,10120.18156,0.361396903,0.679886959,114,1,,,,,
5449,10127.63986,0.680544273,0.933077222,114,1,,,,,
5451,10127.65216,0.680544248,0.933074394,114,1,,,,,
5445,10127.66376,0.680544224,0.933069674,114,1,,,,,
5451,10127.66447,0.680544222,0.933072958,114,1,,,,,
5448,10127.66816,0.680544215,0.933073357,114,1,,,,,
6368,10127.67726,0.680544196,0.933065936,114,1,,,,,
5444,10127.68055,0.680544189,0.933070418,114,1,,,,,
5446,10127.68755,0.680544175,0.933076858,114,1,,,,,
5447,10127.68812,0.680544174,0.933079288,114,1,,,,,
5446,10127.69184,0.680544167,0.933075906,114,1,,,,,
5453,10127.69798,0.680544157,0.933075378,114,1,,,,,
5453,10127.70091,0.680544152,0.933074758,114,1,,,,,
5453,10127.71816,0.680544123,0.933074611,114,1,,,,,
5448,10127.73111,0.680544101,0.933074316,114,1,,,,,
5445,10127.73387,0.680544097,0.933070779,114,1,,,,,
5451,10127.73455,0.680544095,0.933076741,114,1,,,,,
5446,10127.90529,0.680543856,0.93307467,114,1,,,,,
5448,10127.90628,0.680543855,0.933073939,114,1,,,,,
5446,10127.9153,0.68054384,0.933074292,114,1,,,,,
5445,10127.92016,0.680543832,0.933073808,114,1,,,,,
5453,10127.92119,0.68054383,0.933072648,114,1,,,,,
5451,10127.94418,0.680543792,0.93307917,114,1,,,,,
5445,10127.94606,0.680543789,0.933077168,114,1,,,,,
6368,10127.94611,0.680543789,0.933082336,114,1,,,,,
5453,10127.95469,0.680543775,0.933075891,114,1,,,,,
5449,10127.95642,0.680543772,0.933073991,114,1,,,,,
5453,10127.95723,0.680543771,0.933079178,114,1,,,,,
5445,10127.96496,0.680543758,0.933077499,114,1,,,,,
6367,10127.96769,0.680543753,0.93307985,114,1,,,,,
5450,10127.97692,0.680543738,0.933073604,114,1,,,,,
5445,10127.98352,0.680543727,0.93307213,114,1,,,,,
5452,10127.98961,0.680543717,0.933071828,114,1,,,,,
6684,10177.96243,0.417181525,0.56486788,114,1,,,,,
6687,10178.01335,0.482534321,0.478888662,114,1,,,,,
6686,10211.52852,0.869361901,0.616874279,114,1,,,,,
6691,10213.03368,0.909536821,0.711981698,114,1,,,,,
6685,10273.95272,0.909226484,1.339569951,114,1,,,,,
5444,10352.27446,0.680543338,0.933073825,114,1,,,,,
5448,10352.28672,0.68054332,0.933072935,114,1,,,,,
5447,10352.30393,0.680543294,0.933074371,114,1,,,,,
6372,10352.30925,0.680543286,0.933067344,114,1,,,,,
5447,10352.31316,0.68054328,0.933070484,114,1,,,,,
5448,10352.31934,0.680543271,0.933071977,114,1,,,,,
5447,10352.32067,0.680543269,0.933077571,114,1,,,,,
5450,10352.32358,0.680543264,0.933074267,114,1,,,,,
5452,10352.34485,0.680543232,0.933074908,114,1,,,,,
5449,10352.35251,0.680543221,0.933074559,114,1,,,,,
5453,10352.35481,0.680543217,0.933071218,114,1,,,,,
5444,10352.35749,0.680543213,0.933077161,114,1,,,,,
6365,10352.3608,0.680543208,0.933075042,114,1,,,,,
5447,10352.37096,0.680543193,0.933078784,114,1,,,,,
5447,10352.38628,0.68054317,0.933071803,114,1,,,,,
6366,10352.38928,0.680543166,0.933072714,114,1,,,,,
5445,10352.38989,0.680543165,0.933072948,114,1,,,,,
5445,10352.39255,0.680543161,0.933076236,114,1,,,,,
6364,10352.3963,0.680543155,0.933078318,114,1,,,,,
6364,10352.40047,0.680543149,0.933078752,114,1,,,,,
5447,10352.40151,0.680543147,0.933075883,114,1,,,,,
5451,10352.42655,0.68054311,0.933073678,114,1,,,,,
5451,10367.88867,0.680543096,0.93307303,114,1,,,,,
5453,10367.90485,0.680543066,0.933074825,114,1,,,,,
6368,10367.93001,0.68054302,0.933070971,114,1,,,,,
6373,10367.9328,0.680543015,0.933074944,114,1,,,,,
5444,10367.93773,0.680543006,0.933071983,114,1,,,,,
6369,10367.95296,0.680542978,0.933068188,114,1,,,,,
5444,10367.95855,0.680542968,0.933073592,114,1,,,,,
5446,10367.96,0.680542965,0.93307632,114,1,,,,,
5448,10367.96423,0.680542957,0.933071558,114,1,,,,,
5452,10367.96515,0.680542956,0.933075499,114,1,,,,,
5447,10367.97217,0.680542943,0.933072029,114,1,,,,,
5446,10367.97236,0.680542943,0.933074275,114,1,,,,,
5447,10367.98081,0.680542927,0.933076487,114,1,,,,,
5453,10367.98484,0.68054292,0.933072784,114,1,,,,,
5448,10367.98535,0.680542919,0.933074027,114,1,,,,,
6372,10367.99446,0.680542902,0.93307844,114,1,,,,,
5445,10367.99503,0.680542901,0.933077791,114,1,,,,,
5445,10367.9994,0.680542893,0.933071471,114,1,,,,,
5452,10368.00349,0.680542886,0.933070132,114,1,,,,,
6371,10368.00975,0.680542874,0.933078239,114,1,,,,,
5453,10368.02179,0.680542852,0.933077485,114,1,,,,,
6689,10368.03085,0.891013973,0.752432423,114,1,,,,,
6365,10382.10264,0.680547078,0.933073356,114,1,,,,,
6369,10382.12907,0.680547013,0.933073277,114,1,,,,,
6364,10435.00635,0.680547921,0.933080135,114,1,,,,,
6364,10463.37247,0.680544088,0.933065098,114,1,,,,,
6366,10463.39645,0.680544056,0.93307452,114,1,,,,,
5445,10463.39817,0.680544054,0.933074739,114,1,,,,,
5447,10463.41327,0.680544034,0.933075695,114,1,,,,,
5448,10463.43421,0.680544006,0.933073094,114,1,,,,,
5450,10463.43736,0.680544002,0.933074595,114,1,,,,,
5445,10463.44018,0.680543998,0.933074665,114,1,,,,,
5451,10463.447,0.680543989,0.933079472,114,1,,,,,
5450,10463.45074,0.680543984,0.933073021,114,1,,,,,
5447,10463.45712,0.680543976,0.933075805,114,1,,,,,
5445,10463.4579,0.680543974,0.933077339,114,1,,,,,
6368,10463.45908,0.680543973,0.933081445,114,1,,,,,
5444,10463.45978,0.680543972,0.933069671,114,1,,,,,
5448,10463.46304,0.680543968,0.933074445,114,1,,,,,
5452,10463.46699,0.680543962,0.933078323,114,1,,,,,
6372,10463.46828,0.680543961,0.933076808,114,1,,,,,
5448,10463.47627,0.68054395,0.933074204,114,1,,,,,
6372,10463.48137,0.680543943,0.93307386,114,1,,,,,
6368,10463.49132,0.68054393,0.933074044,114,1,,,,,
5453,10463.5086,0.680543907,0.933076597,114,1,,,,,
5447,10463.51356,0.680543901,0.933071248,114,1,,,,,
5449,10463.5156,0.680543898,0.933074775,114,1,,,,,
5448,10463.51731,0.680543896,0.93307479,114,1,,,,,
5447,10463.5342,0.680543873,0.93307823,114,1,,,,,
5452,10463.54032,0.680543865,0.933074882,114,1,,,,,
6688,10496.1473,0.4756921,0.630084721,114,1,,,,,
6372,10562.56697,0.680547879,0.933070458,114,1,,,,,
6371,10562.57786,0.680547864,0.933072708,114,1,,,,,
6688,10611.24798,0.404593123,1.053056501,114,1,,,,,
6688,10629.80939,0.930850141,1.311718332,114,1,,,,,
6685,10636.64565,0.40466606,0.887097491,114,1,,,,,
6373,10660.57545,0.680546964,0.933080557,114,1,,,,,
6371,10660.58165,0.680546956,0.933078483,114,1,,,,,
6685,10662.08286,0.417013255,0.656778364,114,1,,,,,
6686,10741.94878,0.749253951,0.519838555,114,1,,,,,
6688,10801.27532,0.573870159,0.569630716,114,1,,,,,
6367,10885.29447,0.680542813,0.933083698,114,1,,,,,
5449,10885.29814,0.680542809,0.933071086,114,1,,,,,
5444,10885.31578,0.680542791,0.933076897,114,1,,,,,
5447,10885.32431,0.680542782,0.933069857,114,1,,,,,
5450,10885.33044,0.680542776,0.933075337,114,1,,,,,
6369,10885.33393,0.680542773,0.933066472,114,1,,,,,
6372,10885.33791,0.680542769,0.933075949,114,1,,,,,
5445,10885.33875,0.680542768,0.933072239,114,1,,,,,
5451,10885.35711,0.680542749,0.933072201,114,1,,,,,
5450,10885.36005,0.680542746,0.933076285,114,1,,,,,
5448,10885.36427,0.680542742,0.933077836,114,1,,,,,
6365,10885.36884,0.680542736,0.933065899,114,1,,,,,
5446,10885.37151,0.680542733,0.933079243,114,1,,,,,
5453,10886.45302,0.680541864,0.93307908,114,1,,,,,
5447,10886.45335,0.680541863,0.933071525,114,1,,,,,
5450,10886.45359,0.680541862,0.933078425,114,1,,,,,
5446,10886.45658,0.680541854,0.933078908,114,1,,,,,
5451,10886.46154,0.68054184,0.933072637,114,1,,,,,
5449,10886.47046,0.680541815,0.933078908,114,1,,,,,
5451,10886.47223,0.68054181,0.933072437,114,1,,,,,
6372,10886.47251,0.680541809,0.933076806,114,1,,,,,
5450,10886.47342,0.680541807,0.933075373,114,1,,,,,
5448,10886.4767,0.680541798,0.933077445,114,1,,,,,
5448,10886.47905,0.680541791,0.933069734,114,1,,,,,
5448,10886.49022,0.68054176,0.933070365,114,1,,,,,
5449,10886.49061,0.680541759,0.933078196,114,1,,,,,
5450,10886.49537,0.680541746,0.933078598,114,1,,,,,
5450,10886.49805,0.680541739,0.933071142,114,1,,,,,
5453,10886.50058,0.680541732,0.933071378,114,1,,,,,
5449,10886.50274,0.680541726,0.933076614,114,1,,,,,
5453,10886.50612,0.680541716,0.933071395,114,1,,,,,
5453,10886.50794,0.680541711,0.933076542,114,1,,,,,
5449,10886.51072,0.680541703,0.933075613,114,1,,,,,
5445,10886.51166,0.680541701,0.933073501,114,1,,,,,
5445,10886.51264,0.680541698,0.933071645,114,1,,,,,
6371,10903.31917,0.680547845,0.933076362,114,1,,,,,
6370,10903.35863,0.680547787,0.933079759,114,1,,,,,
6685,10935.58809,0.624451235,0.576913258,114,1,,,,,
6692,10948.30121,0.624651834,1.412784818,114,1,,,,,
6691,10964.04637,0.592350579,0.817880399,114,1,,,,,
6370,10976.90215,0.680549643,0.933064711,114,1,,,,,
6692,10976.97759,0.904840554,0.813589799,114,1,,,,,
6367,11015.68391,0.680546922,0.933066209,114,1,,,,,
6369,11015.71175,0.680546879,0.933079274,114,1,,,,,
6365,11035.62073,0.680547648,0.933070212,114,1,,,,,
6685,11068.29875,0.624933519,0.751352972,114,1,,,,,
6689,11101.58576,0.864265317,1.396420155,114,1,,,,,
6692,11101.88693,0.624603737,0.453950742,114,1,,,,,
6692,11109.83275,0.426559853,0.723684358,114,1,,,,,
6367,11119.00343,0.680549835,0.933077109,114,1,,,,,
6369,11119.02191,0.680549808,0.933070469,114,1,,,,,
6364,11119.03742,0.680549786,0.933078942,114,1,,,,,
6372,11119.04241,0.680549779,0.933073305,114,1,,,,,
6367,11119.09161,0.680549709,0.933080581,114,1,,,,,
6365,11119.10466,0.68054969,0.933082545,114,1,,,,,
6369,11199.73277,0.680547635,0.933065647,114,1,,,,,
6372,11220.63762,0.680547771,0.933070817,114,1,,,,,
6369,11220.67703,0.680547714,0.933079425,114,1,,,,,
6373,11220.68423,0.680547704,0.933071798,114,1,,,,,
6366,11220.69708,0.680547685,0.933072082,114,1,,,,,
5453,11266.02496,0.680542466,0.933069964,114,1,,,,,
5446,11266.03005,0.680542459,0.933072957,114,1,,,,,
5451,11266.03729,0.680542447,0.933076765,114,1,,,,,
6370,11266.03741,0.680542447,0.933073563,114,1,,,,,
5444,11266.03867,0.680542445,0.933073293,114,1,,,,,
6366,11266.04328,0.680542438,0.933069753,114,1,,,,,
6364,11266.04832,0.680542431,0.933081314,114,1,,,,,
6372,11266.05618,0.680542419,0.933079709,114,1,,,,,
5453,11266.05947,0.680542414,0.933078063,114,1,,,,,
6372,11266.06424,0.680542406,0.933084528,114,1,,,,,
5449,11266.06461,0.680542406,0.933071348,114,1,,,,,
5449,11266.07729,0.680542387,0.933071377,114,1,,,,,
6692,11276.65189,0.276255777,1.30252552,114,1,,,,,
6371,11329.65873,0.680547575,0.933076214,114,1,,,,,
6373,11329.66026,0.680547571,0.933073318,114,1,,,,,
6369,11329.70253,0.680547469,0.933077205,114,1,,,,,
6371,11329.70715,0.680547458,0.933066646,114,1,,,,,
6686,11429.48374,0.859558051,0.991223967,114,1,,,,,
6687,11436.57422,0.860079865,1.338881994,114,1,,,,,
6691,11511.66396,0.906282206,0.881032868,114,1,,,,,
6365,11557.20882,0.680542481,0.933068506,114,1,,,,,
5452,11557.21145,0.680542477,0.933076564,114,1,,,,,
5445,11557.21216,0.680542476,0.933076647,114,1,,,,,
5450,11564.07752,0.680541677,0.933071564,114,1,,,,,
6365,11564.08791,0.680541664,0.933078033,114,1,,,,,
5450,11564.09754,0.680541652,0.933076355,114,1,,,,,
5453,11564.09844,0.680541651,0.933078555,114,1,,,,,
5446,11564.09882,0.680541651,0.933079378,114,1,,,,,
6690,11568.98212,0.33067011,1.08401804,114,1,,,,,
6688,11614.22225,0.283591969,1.421635004,114,1,,,,,
6692,11678.72648,0.573788333,0.5199784,114,1,,,,,
6689,11750.28765,0.407299062,0.554832685,114,1,,,,,
6685,11752.07655,0.364571515,0.674088,114,1,,,,,
5445,11819.34293,0.680541644,0.933072842,114,1,,,,,
5450,11819.34572,0.680541639,0.933078512,114,1,,,,,
5453,11819.34981,0.680541633,0.933074343,114,1,,,,,
6364,11819.36101,0.680541615,0.933078422,114,1,,,,,
5449,11819.36424,0.68054161,0.933071874,114,1,,,,,
5451,11819.3661,0.680541607,0.933069977,114,1,,,,,
5445,11819.37023,0.680541601,0.933074709,114,1,,,,,
5448,11819.37117,0.680541599,0.93307184,114,1,,,,,
6371,11819.37905,0.680541587,0.933083647,114,1,,,,,
5449,11844.81139,0.680542331,0.933077886,114,1,,,,,
5448,11844.81473,0.680542327,0.933076864,114,1,,,,,
6372,11844.81991,0.68054232,0.933065123,114,1,,,,,
6373,11844.83145,0.680542305,0.93306889,114,1,,,,,
6364,11844.83171,0.680542304,0.93307385,114,1,,,,,
6691,11854.50083,0.909624695,1.367084551,114,1,,,,,
6686,11946.82399,0.574370579,1.358853347,114,1,,,,,
6691,11966.57521,0.697619449,1.118652313,114,1,,,,,
6692,12004.40583,0.756979063,0.662111582,114,1,,,,,
6691,12041.3849,0.900645466,0.845522188,114,1,,,,,
6692,12047.10345,0.756915849,0.945442303,114,1,,,,,
6691,12061.5806,0.860849357,1.364568288,114,1,,,,,
6364,12063.48821,0.680547196,0.933082122,114,1,,,,,
6372,12063.52371,0.680547137,0.933070501,114,1,,,,,
6366,12063.55092,0.680547091,0.933068135,114,1,,,,,
6693,12093.59687,0.943146267,0.633800957,114,1,,,,,
6689,12139.11845,0.406922815,1.233255555,114,1,,,,,
5447,12143.62327,0.680542294,0.933070088,114,1,,,,,
6370,12143.62938,0.680542283,0.933074188,114,1,,,,,
6367,12143.63479,0.680542273,0.933075343,114,1,,,,,
6367,12143.64585,0.680542254,0.93306958,114,1,,,,,
5448,12143.66295,0.680542223,0.933079443,114,1,,,,,
5447,12143.6644,0.68054222,0.933076029,114,1,,,,,
5449,12143.66859,0.680542213,0.933079172,114,1,,,,,
5446,12143.68291,0.680542187,0.933072797,114,1,,,,,
5447,12143.6855,0.680542183,0.933078848,114,1,,,,,
5448,12143.6911,0.680542172,0.933071052,114,1,,,,,
6373,12143.6982,0.68054216,0.933079026,114,1,,,,,
6370,12143.7049,0.680542148,0.933075908,114,1,,,,,
6373,12143.72045,0.68054212,0.933070307,114,1,,,,,
5445,12143.7409,0.680542083,0.933075724,114,1,,,,,
6373,12143.74278,0.68054208,0.933081146,114,1,,,,,
6368,12143.75002,0.680542067,0.9330756,114,1,,,,,
6369,12143.7537,0.68054206,0.933073674,114,1,,,,,
6371,12143.76632,0.680542037,0.933073696,114,1,,,,,
6372,12143.76646,0.680542037,0.93307782,114,1,,,,,
5451,12143.76741,0.680542035,0.93307589,114,1,,,,,
6368,12143.76927,0.680542032,0.933073881,114,1,,,,,
5446,12143.77078,0.680542029,0.933070019,114,1,,,,,
5450,12143.77319,0.680542025,0.933071338,114,1,,,,,
5452,12143.77366,0.680542024,0.933075804,114,1,,,,,
5452,12143.7756,0.680542021,0.933073194,114,1,,,,,
5453,12143.77694,0.680542018,0.933072068,114,1,,,,,
5449,12143.77828,0.680542016,0.933073432,114,1,,,,,
5448,12143.7836,0.680542006,0.933072657,114,1,,,,,
6366,12143.78633,0.680542001,0.933076894,114,1,,,,,
5448,12143.78984,0.680541995,0.933073998,114,1,,,,,
6371,12143.79338,0.680541989,0.93308364,114,1,,,,,
5444,12143.79342,0.680541989,0.93307717,114,1,,,,,
5448,12143.79552,0.680541985,0.933073966,114,1,,,,,
5444,12143.80389,0.68054197,0.933076883,114,1,,,,,
5448,12143.81181,0.680541956,0.933078707,114,1,,,,,
6369,12143.81347,0.680541953,0.933073538,114,1,,,,,
5444,12143.81375,0.680541952,0.933075164,114,1,,,,,
6372,12143.82459,0.680541933,0.933071535,114,1,,,,,
5447,12143.82615,0.68054193,0.933070256,114,1,,,,,
5448,12143.84114,0.680541903,0.933078765,114,1,,,,,
5448,12143.84264,0.6805419,0.933078031,114,1,,,,,
6371,12143.84987,0.680541887,0.933068563,114,1,,,,,
6688,12194.2291,0.861369158,0.830674173,114,1,,,,,
6692,12250.57344,0.757045341,1.401396718,114,1,,,,,
6686,12543.64084,0.75703787,1.156619179,114,1,,,,,
6691,12631.78337,0.597916484,1.34704861,114,1,,,,,
6688,13126.662,0.716094058,0.939293882,114,1,,,,,
6685,13181.66106,0.364517084,0.544183266,114,1,,,,,
6372,13406.6558,0.680546025,0.933077947,114,1,,,,,
6373,13406.65668,0.680546022,0.933069749,114,1,,,,,
6367,13406.65711,0.680546021,0.933075683,114,1,,,,,
6685,13619.67194,0.913755948,0.490333478,114,1,,,,,
6370,13693.70191,0.680546003,0.933078189,114,1,,,,,
5451,13783.85791,0.680541535,0.933072387,114,1,,,,,
6367,13783.86277,0.680541527,0.933083261,114,1,,,,,
6689,13789.69294,0.757675888,1.314001641,114,1,,,,,
6688,13818.25177,0.387934814,0.739764092,114,1,,,,,
6689,13870.89176,0.696474094,1.188828006,114,1,,,,,
6685,13901.84828,0.732411569,1.15955321,114,1,,,,,
6684,14009.4,0.583391853,0.842380368,114,1,,,,,
6691,14016.07257,0.859648879,0.718133069,114,1,,,,,
6684,14036.93057,0.387516427,1.344055858,114,1,,,,,
6684,14069.67544,0.653496948,0.660454512,114,1,,,,,
6691,14095.72687,0.732732619,0.626952313,114,1,,,,,
6684,14127.86918,0.434215785,1.266780063,114,1,,,,,
6369,14165.86856,0.680546725,0.933064991,114,1,,,,,
6369,14165.87457,0.680546712,0.933070138,114,1,,,,,
6364,14165.88909,0.680546682,0.933074751,114,1,,,,,
6365,14165.89543,0.680546669,0.933083178,114,1,,,,,
6367,14165.9296,0.68054663,0.93307774,114,1,,,,,
6370,14165.96577,0.680546592,0.93308394,114,1,,,,,
6365,14165.96799,0.68054659,0.933083033,114,1,,,,,
6373,14165.99965,0.680546557,0.933065742,114,1,,,,,
6370,14166.0081,0.680546548,0.933080362,114,1,,,,,
6372,14166.02798,0.680546528,0.933082735,114,1,,,,,
6373,14166.03666,0.680546513,0.93306864,114,1,,,,,
6372,14166.05578,0.680546474,0.933078241,114,1,,,,,
